1.23164,250.483,5.23282,-0.000381112
1.27769,250.52,5.25515,-0.000436902
1.19317,250.398,5.174,8.15392e-05
1.26087,250.506,5.29258,0.000389695
1.27228,250.47,5.30032,0.000976086
1.29256,250.484,5.22632,0.000694275
1.29984,250.38,5.23396,-0.000582218
1.30115,250.479,5.28013,0.000102639
1.29702,250.432,5.23726,0.000231147
1.24194,250.499,5.25321,-0.000685573
1.33068,250.383,5.32454,0.000574112
1.28257,250.536,5.1804,0.000685096
1.3784,250.374,5.34544,0.000855088
1.39897,250.512,5.35696,0.000287175
1.50828,250.486,5.35471,0.000973225
1.471,250.466,5.34704,0.000252366
1.27576,250.421,5.22349,-0.000500917
1.19422,250.447,5.16976,-0.000965595
1.26727,250.4,5.32671,-1.9908e-05
1.41803,250.677,5.32646,-0.000771046
1.42628,250.407,5.21092,0.000979662
1.45326,250.537,5.39449,-6.4373e-06
1.56561,250.46,5.33071,-0.000352144
1.47421,250.452,5.36784,-0.000951052
1.60462,250.191,6.04769,0.000639677
1.47028,250.45,7.4895,0.000976086
1.89824,250.203,7.82478,-0.00098145
1.79694,250.138,7.8636,0.00031209
1.15162,251.454,0.748719,-0.000366449
1.13718,251.846,0.466345,7.87973e-05
1.21037,251.925,0.374798,0.000889063
1.28042,251.898,0.939879,0.000831246
1.25707,251.977,0.929981,0.000185728
1.26113,251.965,0.846318,0.000127792
1.25563,251.981,0.951017,-0.000378132
1.38628,251.749,0.86167,0.00096941
1.25174,251.834,0.418529,-0.000483394
1.29241,251.905,0.451157,0.00084722
1.2784,251.968,0.832511,0.000854731
1.38373,251.822,0.703294,-0.000472903
1.29203,251.933,0.812787,-0.000778079
1.24812,251.879,0.654413,-0.000866175
1.27159,251.941,0.785011,-0.000338912
1.1962,251.931,0.785086,-0.00094521
1.23644,251.969,0.800861,0.000811696
1.16151,251.88,0.757714,-0.00025332
1.26647,251.925,0.700605,0.000780582
1.39391,251.93,0.996727,-0.000656962
1.31231,251.967,0.990747,0.000940323
1.22876,251.991,0.917435,0.000489831
1.32981,251.949,0.953912,-0.000560522
1.21178,252.002,0.902205,-0.000522375
1.48624,251.356,0.837039,-0.000988841
1.32903,251.961,0.784259,0.000226259
1.40981,251.915,0.557106,-0.000553727
1.52749,251.887,0.719933,-0.000239015
1.33713,251.879,0.965055,0.000127673
1.78959,251.669,0.624947,-0.000337362
1.37091,251.984,0.965391,0.0003438
1.3286,251.955,1.00284,0.000655413
1.3389,251.989,1.05941,0.000350952
1.13431,251.785,1.20806,0.000947475
1.06292,251.994,1.18933,0.000337601
1.22216,251.81,1.14408,-0.000902176
1.34092,251.978,1.02698,0.000331998
1.42006,251.925,1.11913,-0.000809669
1.19571,251.817,1.17854,-0.000452995
1.45936,251.978,1.18132,-0.000104904
1.49587,251.79,1.38101,-0.000614405
1.16602,251.964,1.03918,-0.00076139
1.24379,251.995,1.02931,-0.000537395
1.11014,251.815,2.03163,-0.00088191
1.18096,251.647,2.54283,0.000293493
1.61115,251.065,2.75295,0.000103474
1.95965,251.941,2.25997,-0.000392914
1.29836,251.047,3.30731,0.000893354
1.42321,251.127,3.1915,4.20809e-05
1.36178,251.194,3.2198,-0.000528932
1.47892,251.124,3.24153,0.000332236
1.23826,252.02,0.837182,0.000996232
1.27878,252.02,0.922762,0.000478387
1.6872,252.063,0.0310459,5.20945e-05
1.17628,252.008,0.945674,0.000979185
1.33154,252.026,0.957925,-0.000281811
1.24041,252.022,0.925672,0.000843644
1.15441,252.127,0.923478,0.000847936
1.04731,252.047,0.855915,-5.16176e-05
1.35825,252.018,0.654964,-0.000998974
1.32612,252.142,0.82163,-0.000868678
1.19942,252.149,0.812482,-0.000165462
1.41414,252.171,0.527134,-0.000883341
1.43588,252.061,0.760235,-0.000622392
1.93688,252.177,0.0960674,0.000375271
1.18731,252.266,1.00932,-5.57899e-05
1.1283,252.13,1.02709,0.000950933
1.25077,252.013,1.05766,0.000481009
1.19543,252.027,1.10945,-0.000174403
1.19279,252.144,1.03042,0.000465393
1.55134,252.13,1.10423,-8.17776e-05
1.35707,252.081,1.10236,0.000187397
1.14097,252.167,1.23927,0.000284314
1.4854,252.232,1.23416,-0.000147581
1.85087,252.918,1.70033,0.000385404
1.82467,252.895,1.72889,0.000584722
1.85795,252.923,1.76087,-0.00069952
1.20168,252.238,7.52245,-0.000420928
1.73707,252.303,9.71853,0.000180602
1.91621,253.152,1.70653,-0.000958681
1.2088,253.549,2.41321,0.000458717
1.664,253.488,2.57547,-0.000745296
1.11749,253.771,7.54793,-0.00023365
1.96157,253.946,8.87795,-0.000314474
1.818,253.33,9.18116,-0.000746489
1.21147,254.982,2.72471,-0.000213742
1.43111,254.897,2.8218,0.000147462
1.59821,254.296,2.36809,-0.000956297
1.1396,255.318,0.300249,-0.00034523
1.18839,255.689,3.91473,0.000859022
1.51494,255.289,6.05331,0.000313282
2.41121,246.851,4.33922,3.24249e-05
2.63001,246.497,5.25877,-0.000766277
2.26255,247.619,1.64894,0.000697613
2.45224,247.345,2.36373,-0.000997782
2.22981,249.359,1.16347,-0.000561476
2.71766,249.219,4.00672,-0.000418186
2.28944,249.634,4.69007,-0.000193596
2.74712,250.279,2.86041,0.000129938
2.20939,250.624,3.47617,-0.000147581
2.27788,250.028,4.41116,-0.000630856
1.99655,250.227,4.43227,0.000694513
2.7848,250.011,9.88589,0.000447512
2.95856,251.782,0.481196,0.000682354
2.32801,251.041,2.33919,-0.000767231
2.25012,251.465,5.51778,-0.000869274
2.33276,252.109,0.58395,0.000485897
2.34042,252.128,0.609081,0.00083065
2.19048,252.244,0.451109,0.000761509
2.17647,252.112,1.35627,0.000780582
2.35841,252.314,1.32938,0.000836611
2.40479,252.653,1.77339,0.000458479
2.00573,252.762,2.31675,-0.000483274
2.90637,252.452,2.17973,0.000872612
2.17222,253.505,1.24608,-0.000977755
2.36406,253.566,1.20855,-0.000816107
2.15518,254.584,0.354719,6.12736e-05
2.28703,254.969,0.805054,0.000213861
2.88334,254.701,9.618,-9.10759e-05
2.24302,255.474,0.505071,0.000221252
2.19774,255.766,2.0807,-0.000490665
2.58849,255.273,2.83887,0.000754595
2.70107,255.16,2.21754,0.000180006
2.62317,255.555,9.99772,7.03335e-05
3.57812,247.827,5.81269,-0.000878334
3.3041,247.602,7.7647,-0.000854254
3.46478,248.62,5.00107,0.000466824
3.69662,249.404,2.62689,0.000621319
3.87003,249.045,3.93637,-0.000788212
3.30792,249.909,4.02875,-0.000681162
3.34266,249.896,4.04477,0.000582218
3.15308,249.705,6.84807,0.00015831
3.69951,250.734,1.03249,-0.000269175
3.43707,250.425,2.30977,0.000176191
3.18598,250.126,3.1176,-0.000732899
3.0359,251.845,0.356733,-0.000656605
3.24658,251.522,4.69934,0.000660419
3.75837,252.152,2.15945,0.000872374
3.89608,253.295,4.67302,-0.00083518
3.49203,255.429,0.00797558,-0.000793457
3.98711,255.334,3.27726,0.000133276
3.4621,255.777,9.25891,-0.000858545
4.43133,247.893,4.75332,-7.96318e-05
4.96602,248.926,3.62792,-0.000767231
4.76111,248.64,5.4016,0.000144005
4.55366,248.742,8.68005,-0.000412941
4.66063,249.224,6.83385,0.00062418
4.81948,249.259,6.0914,-0.000225544
4.26318,249.597,8.15607,7.15256e-05
4.29079,249.678,8.19277,0.000465393
4.28407,249.674,8.21906,-0.000814915
4.62428,249.832,9.61296,0.000973225
4.95627,250.005,0.243536,0.000984669
4.26504,250.186,7.54257,0.000214577
4.30676,250.051,9.26338,0.000489235
4.96262,251.119,5.13806,0.000630856
4.37654,252.142,2.88141,0.00070858
4.98045,252.176,6.0161,0.000796318
4.8297,254.328,3.33915,-0.000452042
4.29673,254.014,8.61629,0.000517368
4.15038,255.884,3.35327,0.000864983
5.08975,246.438,5.63896,3.8147e-05
5.47267,247.609,8.61163,-0.000882626
5.92195,248.823,2.05246,-0.000163555
5.54107,248.531,3.98893,0.000721455
5.02564,248.58,4.33837,0.000145912
5.19194,248.647,5.7697,-0.000151157
5.24726,248.567,5.4473,0.000526428
5.99595,248.831,5.56532,-0.000157356
5.34158,248.709,6.02093,0.000209808
5.5265,249.165,1.08357,-0.000714779
5.17741,249.126,4.24466,0.000382423
5.24887,249.169,8.46838,0.000919819
5.40845,249.613,8.53876,-0.000665188
5.06112,249.038,9.72777,0.00067234
5.61701,249.29,9.31493,0.000779629
5.80923,250.26,4.2827,0.000556469
5.12485,251.059,6.04273,0.000940323
5.86121,251.406,6.74061,0.000575066
5.169,252.572,1.70076,0.000786781
5.57811,252.498,2.32448,-0.000326157
5.3734,254.073,3.62054,0.000383854
6.12999,246.086,9.71914,-0.000198364
6.33816,247.967,1.63292,-0.000372887
6.47812,247.958,4.26037,-0.000333309
6.46398,247.737,5.94248,-0.000189304
6.53659,247.979,5.47964,-0.000803947
6.04264,248.527,0.78712,-0.000854492
6.62058,248.542,0.799011,-0.000786781
6.26323,248.197,1.06342,0.000562668
6.29049,248.401,1.9913,-0.000699997
6.0424,248.032,2.93388,-0.000613213
6.33683,248.276,2.58111,0.000960827
6.68673,248.508,2.29525,-0.000936508
6.32225,248.342,3.01431,-0.000460148
6.3303,248.342,3.02673,-0.000506401
6.14161,248.474,4.35477,0.000178814
6.32152,248.454,4.16527,0.000266075
6.63428,248.205,4.34178,-0.000488758
6.57795,248.111,4.3619,-0.000164986
6.57953,248.088,4.37238,0.000257492
6.3783,248.098,5.32213,-0.000507832
6.33744,248.378,5.99205,0.000350475
6.31061,248.455,5.95842,-0.000826359
6.52286,248.528,6.76636,0.000928879
6.08329,248.633,7.15002,0.000495434
6.58993,248.08,7.21968,-0.000139236
6.84529,248.28,7.27504,0.000497341
6.82713,248.219,7.41007,0.000658989
6.95023,248.101,7.18715,-0.000440121
6.50212,249.075,0.259637,-0.000334263
6.98882,251.618,6.60644,0.000971317
6.09399,252.834,2.42177,-0.000204563
6.38702,254.305,3.17678,0.000768185
6.50146,254.185,7.7686,0.000324249
7.00749,246.792,3.38442,0.000300884
7.57705,246.951,5.61594,0.000732422
7.58435,246.952,5.60184,-0.000561237
7.04498,247.463,0.760584,0.000806808
7.77607,247.508,0.828174,-0.000277996
7.76394,247.547,0.82169,-0.000148296
7.82396,247.462,0.843054,-0.000171661
7.70526,247.602,0.94733,0.000524521
7.07827,247.323,2.57895,-0.000478745
7.4703,247.531,4.36372,-0.000515938
7.32453,247.019,5.57746,-0.000739098
7.90371,247.599,5.89198,7.43866e-05
7.97396,247.44,7.03799,-0.00016737
7.21155,247.138,9.56228,0.000234127
7.77891,248.34,1.78095,0.000880241
7.58122,248.212,2.2387,0.000567436
7.02175,248.316,7.92683,3.86238e-05
7.01318,248.341,7.91895,0.000605583
7.23446,248.007,8.1402,-0.000669956
7.22416,248.067,8.01829,-0.000375271
7.13972,248.064,8.05237,6.58035e-05
7.23617,248.053,8.12079,-0.000383854
7.29306,248.118,8.14176,0.000728607
7.93402,248.078,9.46101,-0.00023222
7.57573,249.68,2.3558,6.34193e-05
7.78101,249.926,5.49825,0.000781059
7.90724,250.539,6.00158,0.000552177
7.05549,250.863,8.31776,0.000303268
7.51895,250.849,8.84339,0.000835896
7.6459,251.421,7.8159,-0.000107765
7.01146,252.24,6.88257,0.000330448
7.668,252.774,7.385,-0.0002141
7.29985,254.001,0.628896,-6.58035e-05
7.35126,253.695,5.35914,0.000525475
7.79377,254.522,0.186392,1.81198e-05
7.81324,254.529,2.37152,0.000546932
7.55206,254.461,9.40441,-0.000277042
8.2948,246.13,5.74168,-0.000883102
8.07184,246.761,6.56963,7.05719e-05
8.60672,246.087,6.48013,-0.000806808
8.51592,246.519,7.63534,-1.14441e-05
8.57982,246.709,7.9472,9.44138e-05
8.62732,246.563,9.12784,0.000590324
8.13842,247.179,4.40495,-0.000510216
8.92493,247.882,5.37426,0.000983238
8.42824,247.584,9.11913,-0.000322342
8.14298,247.658,9.73666,0.000932693
8.24917,247.703,9.74589,0.000742912
8.13928,248.216,2.15397,0.000628471
8.39453,249.087,2.04113,-0.000619888
8.9847,251.954,8.25534,-0.00078392
8.84934,252.013,9.60216,0.00056839
8.06696,253.93,1.2284,0.000955582
8.30133,253.614,2.49796,0.00057888
8.66863,253.821,3.50699,-0.000720978
8.4102,253.254,5.61663,-0.000292778
8.22445,253.433,7.49072,-0.000537872
8.72054,253.219,7.33429,-0.000631332
8.68682,254.122,1.38916,-0.000910759
8.25905,254.462,3.28139,0.0008564
8.92889,254.127,3.13611,-0.000979424
8.76173,254.937,4.46567,0.00017643
8.46378,254.225,7.30324,0.000128746
8.13142,255.525,7.63861,0.000489235
9.06897,246.977,4.95466,0.000734329
9.56808,246.98,9.79663,-0.000374794
9.48799,247.103,9.8119,-0.000282288
9.23393,249.517,9.83219,-0.000226021
9.14687,251.793,0.486682,0.000836372
9.292,251.904,9.56014,-0.000293732
9.29249,253.487,5.72423,-0.000789642
9.05982,253.916,7.80512,-0.00012207
9.27447,253.937,8.00126,-0.000767708
9.86532,254.552,2.627,0.000378609
9.26373,254.754,7.42056,-2.67029e-05
9.42496,254.503,8.02797,0.000746727
9.65674,255.315,2.19375,0.000967026
9.92529,255.252,6.80268,0.000411987
9.80847,255.252,6.81333,-0.000768661
9.99961,255.138,3.92379,-0.000378609
0.531302,246.003,8.06943,0.000157952
0.287826,246.002,8.3593,-0.000365168
0.00621319,246.212,0.770617,-0.000753373
0.0612488,246.174,0.844212,0.000211038
0.0729866,246.696,0.829609,0.000473216
0.386684,246.276,0.147337,0.000775397
0.379569,246.237,0.859543,-0.000109226
0.422232,246.22,0.873424,-0.00077185
0.353785,246.755,0.66957,-0.000324726
0.43472,246.64,0.904393,0.000739813
0.285392,246.907,0.0916004,6.80387e-05
0.865771,246.27,0.131852,-0.000311375
0.893845,246.254,0.846074,-0.000384688
0.851194,246.801,0.0907192,0.000265539
0.852608,246.678,0.735641,0.000852168
0.866182,246.597,0.958203,-0.000722408
0.951076,246.218,1.02108,0.00038439
0.103532,246.066,1.38623,-7.19428e-05
0.457867,246.067,1.90935,-0.000406772
0.108761,246.674,1.338,0.000699043
0.0401106,246.672,1.93903,-0.000650711
0.449946,246.166,1.36859,-0.000486493
0.485241,246.618,1.33157,0.000218987
0.498848,246.655,1.87818,0.000611961
0.971481,246.578,1.42189,-2.13385e-05
0.808164,246.049,2.85282,-0.000703692
0.497023,246.626,2.53584,0.000437319
0.9351,246.599,2.4957,0.00036037
0.919734,246.583,2.68376,-0.000274003
0.811972,246.628,2.85156,-0.000511646
0.969327,246.07,2.49148,0.000133038
0.440197,246.544,3.06244,-0.000737011
0.180443,246.365,3.35798,-0.000982851
0.0149231,246.52,3.7835,0.000536859
0.179433,246.997,3.08569,2.70903e-05
0.206367,246.991,3.10536,-0.000906587
0.441484,246.541,3.11953,-2.44975e-05
0.421803,246.524,3.12892,-0.000342578
0.322148,246.506,3.77188,-0.000688374
0.275173,247.002,3.49852,0.000286758
0.595724,246.537,3.8157,-0.000264168
0.548199,246.582,3.58861,-0.00073874
0.781174,246.722,3.21886,0.000286281
0.767609,246.711,3.19807,-0.000148654
0.767663,246.702,3.19632,-0.000203013
0.795482,246.738,3.22688,-2.16961e-05
0.938737,246.665,3.32262,0.000723064
0.775208,246.751,3.63468,0.000251532
0.943404,246.762,3.76855,5.57899e-05
0.956582,246.753,3.77614,0.000877917
0.779702,246.625,3.89109,-0.000242233
0.776581,246.671,3.89775,0.000879169
0.991132,246.761,3.89789,0.000328183
0.0897865,246.013,4.79305,-0.000326633
0.56541,246.53,4.01155,5.02467e-05
0.0821047,246.78,4.59792,-0.000644803
0.235637,246.618,4.2286,-0.000176817
0.490932,246.59,4.49883,0.000527442
0.797763,246.597,4.49923,-0.000302911
0.00476074,246.936,5.19946,0.000699162
0.0616903,246.992,6.00167,-0.000230424
0.533529,246.745,5.27041,-6.93202e-05
0.857643,246.763,5.37562,-0.000183165
0.984449,246.801,5.9651,-0.000989437
0.0588703,246.057,6.96042,0.000589609
0.578223,246.057,6.86337,-0.000763297
0.604141,246.822,6.06113,-0.000681281
0.903152,246.799,6.0608,0.000308454
0.0105743,246.312,6.13647,0.000885606
0.105025,246.873,6.4953,0.000434659
0.241671,246.091,6.27985,-0.000210643
0.603498,246.096,6.87163,-3.75509e-05
0.6479,246.55,6.87631,-0.000439644
0.524244,246.574,6.98534,-0.000784338
0.584099,246.692,6.44323,-0.000638843
0.954619,246.553,6.77758,0.000840545
0.892181,246.665,6.22521,-0.000721455
0.862889,246.669,6.26702,0.000570655
0.369396,246.157,7.02885,6.37174e-05
0.158683,246.037,7.78408,0.000777096
0.368529,246.2,7.06122,0.000930607
0.611537,246.062,7.44843,-7.70092e-05
0.216238,246.169,7.08057,-0.000778079
0.245108,246.088,7.08106,0.000352293
0.0792389,246.099,7.327,0.000221044
0.181083,246.133,7.42337,0.000377208
0.172919,246.232,7.73901,0.000540659
0.197714,246.319,7.69954,-0.000253916
0.186355,246.31,7.69602,-0.000894696
0.208759,246.307,7.72595,0.000700638
0.0891027,246.289,7.94713,0.000357196
0.0322638,246.475,7.10575,-0.000803817
0.00667858,246.338,7.33066,0.000781357
0.00681973,246.687,7.13694,0.000640213
0.0723648,246.601,7.776,-0.000904866
0.400906,246.108,7.62267,0.000554353
0.342645,246.282,7.79701,0.000815272
0.271824,246.331,7.91397,-0.000363916
0.431512,246.567,7.16693,-5.19156e-05
0.304413,246.425,7.96682,-0.000952899
0.265582,246.625,7.88572,-0.00012213
0.678647,246.152,7.13415,0.000812948
0.4778,246.194,7.14387,-0.000340402
0.639691,246.098,7.56122,-0.000231385
0.642147,246.56,7.17916,-0.000687122
0.694155,246.644,7.83482,-0.000694811
0.952134,246.078,7.15313,-0.000674188
0.724281,246.169,7.7915,-0.000821352
0.954703,246.662,7.26965,0.000756621
0.219036,246.006,8.69034,0.000423789
0.532495,246.018,8.05343,0.000964403
0.21163,246.358,8.02458,-0.000169992
0.492816,246.028,8.49135,0.000643909
0.210913,246.329,8.05175,0.000547171
0.21838,246.322,8.05338,-0.000920102
0.213629,246.318,8.05528,-0.00016889
0.682919,246.174,8.05051,0.000541329
0.347565,246.281,8.05587,-0.000104845
0.152637,246.579,8.0703,0.000823319
0.245961,246.359,8.07128,-0.000501335
0.0284729,246.524,8.07936,0.000986949
0.403988,246.229,8.0755,-0.000528038
0.392889,246.238,8.07782,0.000570834
0.717082,246.07,8.87855,0.000377834
0.383158,246.11,8.08953,0.000302106
0.319726,246.273,8.08582,-0.000266165
0.0555649,246.12,8.16476,-0.000105053
0.0143938,246.327,8.57245,-0.000933982
0.15953,246.448,8.18071,-6.98566e-05
0.196909,246.387,8.1894,0.000550881
0.116415,246.385,8.2909,-0.000955194
0.0645132,246.637,8.25653,0.000946626
0.315295,246.273,8.09912,0.000164628
0.39522,246.239,8.11304,0.000240058
0.306194,246.273,8.10863,-0.000734448
0.386707,246.113,8.18139,0.000752568
0.373553,246.222,8.11851,-9.34005e-05
0.454845,246.17,8.13219,0.000614464
0.44221,246.204,8.15281,-0.000750303
0.23177,246.334,8.16371,-0.000309676
0.253684,246.135,8.9748,-0.000224143
0.346308,246.382,8.27991,-0.000847846
0.295823,246.795,8.49409,-0.000363201
0.380294,246.887,8.84086,-0.000833929
0.527533,246.102,8.16515,-7.26581e-05
0.484916,246.173,8.67837,0.00054419
0.467738,246.512,8.79144,-0.000278234
0.675856,246.788,8.5603,-0.000395715
0.835411,246.199,8.39141,4.88758e-05
0.947385,246.265,8.95326,7.51019e-05
0.718116,246.838,8.94012,-0.00065589
0.82838,246.015,9.59356,-0.0009197
0.200152,246.04,9.62346,-0.000692487
0.797129,246.042,9.61138,0.000331283
0.38566,246.049,9.31178,-0.000200242
0.883476,246.071,9.92213,-1.63317e-05
0.764308,246.069,9.48127,-0.000848055
0.00930023,246.269,9.10014,0.000159681
0.167829,246.306,9.40845,-0.00036864
0.0295992,246.552,9.36402,-0.000139281
0.149358,246.388,9.46099,0.000102118
0.0243816,246.572,9.41415,-0.000921726
0.014266,246.48,9.51352,-0.000806103
0.0990191,246.394,9.66068,0.000440866
0.158318,246.359,9.86448,-0.000857651
0.069355,246.525,9.88388,0.000104897
0.290764,246.196,9.73993,0.000696063
0.317567,246.227,9.74135,-0.000106961
0.315687,246.444,9.95866,-0.000227273
0.444095,246.94,9.41201,-0.00063473
0.479168,246.279,9.3379,0.000292003
0.482309,246.267,9.34124,-0.000849396
0.643258,246.266,9.92505,0.000201821
0.561481,246.458,9.48769,-2.15769e-05
0.641188,246.42,9.92104,0.000272214
0.799949,246.15,9.31366,-0.000488818
0.740648,246.195,9.82509,0.000811577
0.79375,246.152,9.97651,-0.000289977
0.859588,246.84,9.52435,-0.000127852
0.826438,247.047,0.955942,-0.000977933
0.185525,247.317,0.402532,-6.49691e-05
0.164071,247.344,0.150595,-0.000611112
0.139175,247.813,0.740169,0.000284553
0.332563,247.157,0.844181,0.000896573
0.551708,247.737,0.204076,-0.000248253
0.586082,247.757,0.379645,-0.000621557
0.722142,247.169,0.0791483,-0.000682235
0.75849,247.12,0.541313,0.000970364
0.751965,247.676,0.94642,-0.000504613
0.450124,247.128,1.35923,-0.000663847
0.347645,247.763,1.38183,-0.000184864
0.50918,247.225,1.98654,0.000279903
0.945253,247.634,1.60147,0.00020659
0.977133,247.133,1.52041,0.00032717
0.109477,247.096,2.92311,-1.71065e-05
0.182384,247.662,2.72188,-0.000923604
0.586791,247.332,2.5136,0.000668883
0.518699,247.758,2.0668,0.000761211
0.654235,247.763,2.56349,-0.00077498
0.930213,247.461,2.57607,-0.000753045
0.824665,247.556,2.86792,0.000794888
0.850565,247.557,2.87112,0.000895023
0.937364,247.694,2.63424,9.63807e-05
0.944572,247.653,2.58656,0.000887573
0.955294,247.72,2.64213,0.000166357
0.823035,247.724,2.95406,0.000424743
0.808799,247.737,2.97072,0.000661194
0.842332,247.756,2.95533,-0.000871897
0.995139,247.634,2.01192,0.000320911
0.655579,247.34,3.02861,-0.000118613
0.253242,247.088,3.87302,0.000217497
0.426094,247.64,3.16096,-0.000634074
0.429831,247.643,3.16039,-0.000370562
0.385751,247.759,3.57717,-0.000290781
0.693521,247.284,3.17737,-6.05583e-05
0.684279,247.294,3.16187,-0.000819445
0.684312,247.13,3.51211,-0.00085187
0.684736,247.133,3.84693,0.00072372
0.795914,247.496,3.21087,-0.000453711
0.820845,247.514,3.23802,0.000615358
0.830408,247.504,3.22035,-0.000948071
0.821967,247.515,3.23725,-0.000507116
0.819829,247.496,3.2231,-0.000368953
0.791039,247.503,3.22443,0.00042057
0.896993,247.349,3.5694,0.00046736
0.926517,247.487,3.75213,0.000942588
0.948581,247.495,3.75275,0.000879347
0.94101,247.359,3.93535,0.000450552
0.954715,247.36,3.90938,0.000745296
0.786167,247.715,3.15528,-0.00070709
0.772346,247.714,3.18734,-0.00088644
0.851948,247.909,3.24207,-0.000487745
0.843763,247.91,3.25087,-0.000303328
0.890961,247.907,3.20794,0.000499308
0.920994,247.989,3.29925,0.000466228
0.775507,247.889,3.55336,-4.69685e-05
0.258714,247.899,4.05461,0.00074625
0.119814,247.245,4.37753,-0.000353947
0.456752,247.361,4.62934,0.000708163
0.600793,247.225,4.13586,0.000667095
0.883592,247.48,4.59478,-0.000131667
0.483438,247.489,5.40647,2.24411e-05
0.935445,247.561,5.5251,1.51396e-05
0.926749,247.469,5.94396,0.000710726
0.956912,247.507,5.85659,0.000547886
0.562789,247.446,6.02721,0.00067091
0.926332,247.437,6.03211,-0.000872612
0.451569,247.209,6.88874,-0.000108778
0.65752,247.245,6.82191,-6.04391e-05
0.524328,247.36,6.21643,-0.00086838
0.815156,247.376,6.0926,0.000303864
0.319649,247.269,7.30856,-0.000188917
0.710288,247.307,7.31641,-0.000828207
0.69264,247.472,7.98181,0.000819564
0.232841,247.528,8.09107,0.000618368
0.275007,247.692,8.74409,0.000452608
0.321831,247.686,8.74228,-0.00037089
0.576017,247.605,8.75444,-0.000557542
